channel_id,source,source_family,validation_split,channel_path,relative_path,ports,points,f_min_hz,f_max_hz,inventory_dominant_path,max_low_freq_start_hz,low_freq_coverage_ok,low_freq_coverage_ratio,min_frequency_points,frequency_point_count_ok,high_fmax_hz,sampled_max_sv,sampled_max_sv_freq_hz,sampled_is_passive,qualification_profile,candidate,return_code,raw,log,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p2)_min_v,v(p2)_max_v,v(p2)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,tx_pre_response_abs_v,tx_overshoot_v,tx_undershoot_v,tx_settling_abs_v,tx_rise_threshold_crossing_count,tx_fall_threshold_crossing_count,tx_swing_v,tx_ringing_threshold_ambiguous,tx_overshoot_pct_swing,tx_undershoot_pct_swing,tx_settling_pct_swing,tx_pre_response_pct_swing,rx_pre_response_abs_v,rx_overshoot_v,rx_undershoot_v,rx_settling_abs_v,rx_rise_threshold_crossing_count,rx_fall_threshold_crossing_count,rx_swing_v,rx_ringing_threshold_ambiguous,rx_overshoot_pct_swing,rx_undershoot_pct_swing,rx_settling_pct_swing,rx_pre_response_pct_swing,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,voltage_shape_score_v,threshold_delay_confidence,threshold_delay_confidence_reasons,v(p3)_min_v,v(p3)_max_v,v(p3)_finite
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1538,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.log,14.7577781308,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.3395128722250145e-05,-1.6697564361125073e-05,1.0250000000000004,3.780461277286396,9.025,11.768141575820477,2755.4612772863957,2743.1415758204776,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,2.753360288822408e-05,1.5495671891363022e-05,2.476803499793664e-05,0,0,3.3395128722250145e-05,False,82.44796154919233,46.40099464877562,74.16661035785876,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,2.753360288822408e-05,low,rx_low_swing,-4.889080061361317e-05,2.753360288822408e-05,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1513,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.log,14.7577781308,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.0016886880274114e-05,-1.5008443440137057e-05,1.2499999999999996,4.4091844102913464,9.250000000000002,12.192864405338838,3159.1844102913465,2942.864405338837,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,2.053562631860252e-05,5.617388040199037e-06,2.49202979559622e-05,0,0,3.0016886880274114e-05,False,68.41357799864885,18.714092712560934,83.0209277043277,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,2.49202979559622e-05,low,rx_low_swing,-3.563427492047315e-05,2.053562631860252e-05,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1560,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_r50.log,14.7577781308,-0.007027852603664067,0.7738065672716712,True,,,,0.0,0.7658607816596115,0.38293039082980573,0.0,-1.678794159090743e-05,-8.393970795453715e-06,1.0025248839404557,3.763502078319152,9.002527579231323,11.760445047486295,2760.977194378696,2757.917468254973,0.0,0.00794578561205972,0.007027852603664067,0.006427658754552857,1,1,0.7658607816596115,False,1.0374973888650223,0.9176410089095816,0.8392724772541813,0.0,0.0,1.771426629961116e-05,1.1917041423952069e-05,1.2493008749545444e-05,0,0,1.678794159090743e-05,False,105.51779802001121,70.98572126559277,74.41656073137533,0.0,True,,amp1p5_edge5_r50,50.0,5.0,1.5,0.00794578561205972,low,rx_low_swing,-2.87049830148595e-05,1.771426629961116e-05,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1533,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_r50.log,14.7577781308,0.0,0.766259958063116,True,,,,0.0,0.7658158815183238,0.3829079407591619,0.0,-1.658773742789427e-05,-8.293868713947135e-06,1.0250031096857042,3.780029538250762,9.025029488801266,11.76870409258248,2755.0264285650583,2743.674603781215,0.0,0.0004440765447921713,0.0,0.006377370583657506,1,1,0.7658158815183238,False,0.05798737731995517,0.0,0.8327550704503004,0.0,0.0,1.356230854772413e-05,7.873535913155159e-06,1.259189484213708e-05,0,0,1.658773742789427e-05,False,81.76105153990129,47.46600280707882,75.91086425664238,0.0,True,,amp1p5_edge50_r50,50.0,50.0,1.5,0.006377370583657506,low,rx_low_swing,-2.446127334104943e-05,1.356230854772413e-05,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1513,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_r50.log,14.7577781308,0.0,0.7661439126260705,True,,,,0.0,0.7656586932643581,0.38282934663217905,0.0,-1.5090716407134106e-05,-7.545358203567053e-06,1.2565883714682804,4.410761679907864,9.257005538719103,12.199489805980305,3154.1733084395833,2942.4842672612017,0.0,0.00048521936171241897,0.0,0.006730735806620873,1,1,0.7656586932643581,False,0.06337280122082906,0.0,0.8790778274748798,0.0,0.0,9.875837724270144e-06,2.5432821747051234e-06,1.268342175858942e-05,0,0,1.5090716407134106e-05,False,65.44313376402305,16.853289837868743,84.047843829292,0.0,True,,amp1p5_edge500_r50,50.0,500.0,1.5,0.006730735806620873,low,rx_low_swing,-1.763399858183923e-05,9.875837724270144e-06,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1547,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_ideal.log,14.7577781308,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,-1.131599486700627e-06,-5.657997433503135e-07,1.0025000000000002,3.761973648430416,9.002500000000001,11.756657482551143,2759.4736484304153,2754.157482551143,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,1.112027562532771e-06,7.119995766844609e-07,8.188264944098423e-07,0,0,1.131599486700627e-06,False,98.27041949047525,62.91975076450576,72.3600977230267,0.0,True,,amp0p05_edge5_ideal,ideal,5.0,0.05,1.112027562532771e-06,low,rx_low_swing,-1.843599063385088e-06,1.112027562532771e-06,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1545,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_r50.log,14.7577781308,-0.000235652017146421,0.02577816576957742,True,,,,0.0,0.02552870865429871,0.012764354327149355,0.0,-5.602632370055878e-07,-2.801316185027939e-07,1.0025248855076114,3.7606603112323995,9.002527577664324,11.756462890228061,2758.135425724788,2753.9353125637354,0.0,0.00024945711527871173,0.000235652017146421,0.0002133063422982504,1,1,0.02552870865429871,False,0.977163078073306,0.9230863195531835,0.8355547677196445,0.0,0.0,5.556695031850899e-07,3.679177041563503e-07,4.173605680275867e-07,0,0,5.602632370055878e-07,False,99.1800758077489,65.6687213893852,74.49365592114054,0.0,True,,amp0p05_edge5_r50,50.0,5.0,0.05,0.00024945711527871173,low,rx_low_swing,-9.28180941161938e-07,5.556695031850899e-07,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1550,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_ideal.log,14.7577781308,0.0,0.1,True,,,,0.0,0.1,0.05,0.0,-2.256387969992928e-06,-1.128193984996464e-06,1.0025000000000002,3.763235698684448,9.002500000000001,11.759547400393176,2760.735698684448,2757.0474003931754,0.0,0.0,0.0,0.0,1,1,0.1,False,0.0,0.0,0.0,0.0,0.0,2.307948123583893e-06,1.51418925761338e-06,1.6354451461272435e-06,0,0,2.256387969992928e-06,False,102.28507483095323,67.10677763532509,72.48067122660511,0.0,True,,amp0p1_edge5_ideal,ideal,5.0,0.1,2.307948123583893e-06,low,rx_low_swing,-3.770577227606308e-06,2.307948123583893e-06,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1547,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.log,14.7577781308,-0.0004713040347032602,0.05155633153915485,True,,,,0.0,0.05105741730805849,0.025528708654029245,0.0,-1.120884376560775e-06,-5.604421882803875e-07,1.0025248855075848,3.7618936484747816,9.00252757766431,11.7569329072356,2759.3687629671967,2754.4053295712897,0.0,0.0004989142310963604,0.0004713040347032602,0.0004274137587305048,1,1,0.05105741730805849,False,0.9771630791391711,0.9230863203667636,0.8371237349348756,0.0,0.0,1.130249852392107e-06,7.55943608329948e-07,8.341223971663302e-07,0,0,1.120884376560775e-06,False,100.8355434358063,67.44171157505292,74.4164531693875,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,0.0004989142310963604,low,rx_low_swing,-1.876827984890723e-06,1.130249852392107e-06,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1557,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.log,14.7577781308,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,-1.121308524714561e-05,-5.606542623572805e-06,1.0025000000000002,3.763436794543578,9.002500000000001,11.760351153978766,2760.936794543578,2757.8511539787655,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,1.167027113400436e-05,7.483290422582241e-06,8.163697704206729e-06,0,0,1.121308524714561e-05,False,104.07725328740482,66.73712236770142,72.80509801069131,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,1.167027113400436e-05,low,rx_low_swing,-1.869637566972785e-05,1.167027113400436e-05,True
Ch6_25_8F_f7_5904ffa7,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f7.s4p,4,1551,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6204659112484975,45563387500.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f7_5904ffa7/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.log,14.7577781308,-0.00235652017283047,0.2577816576957742,True,,,,0.0,0.2552858433318026,0.1276429216659013,0.0,-5.628985459634144e-06,-2.814492729817072e-06,1.002524873278969,3.763397423862999,9.002527589892978,11.76050115505727,2760.87255058403,2757.9735651642914,0.0,0.0024958143639716157,0.00235652017283047,0.002141466339309819,1,1,0.2552858433318026,False,0.9776548246460074,0.9230908154071162,0.8388504083739933,0.0,0.0,5.955705628088952e-06,4.054273401406524e-06,4.169380561215502e-06,0,0,5.628985459634144e-06,False,105.80424609013014,72.02494002658219,74.06984066870358,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,0.0024958143639716157,low,rx_low_swing,-9.683258861040668e-06,5.955705628088952e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1844,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.965244482970288e-05,-1.482622241485144e-05,1.0025000000000002,7.10782555020102,9.002500000000001,15.111068416522649,6105.32555020102,6108.5684165226485,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.613176601943553e-05,1.765261067628387e-05,2.003338436493027e-05,0,0,2.965244482970288e-05,False,54.40281943725708,59.53172083335683,67.56064965295141,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,2.003338436493027e-05,low,rx_low_swing,-4.730505550598675e-05,1.613176601943553e-05,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1830,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.961187534408603e-05,-1.4805937672043014e-05,1.0250000000000001,7.132998604476448,9.025,15.137396865821673,6107.998604476448,6112.396865821673,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,9.721597346020925e-06,1.1601698305947602e-05,2.005168112058245e-05,0,0,2.961187534408603e-05,False,32.83006305091206,39.179208243778625,67.7149990927106,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,2.005168112058245e-05,low,rx_low_swing,-4.121357365003363e-05,9.721597346020925e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1824,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.903505442280671e-05,-1.4517527211403355e-05,1.2499999999999996,8.084273399107957,9.250000000000002,16.289062966918532,6834.2733991079585,7039.062966918529,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,9.334981049916125e-07,3.2343786180325117e-06,2.059674304237541e-05,0,0,2.903505442280671e-05,False,3.215072689026407,11.139564510311175,70.93750451590991,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,2.059674304237541e-05,low,rx_low_swing,-3.226943304083922e-05,9.334981049916125e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1840,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.log,18.035269468699997,-1.88365052126769e-17,0.75,True,,,,0.0,0.75,0.375,0.0,-1.4832998658106405e-05,-7.416499329053203e-06,1.0025000000000002,7.108069955007019,9.002500000000001,15.11130417757376,6105.569955007019,6108.804177573759,0.0,0.0,1.88365052126769e-17,0.0,1,1,0.75,False,0.0,2.51153402835692e-15,0.0,0.0,0.0,8.133224907932974e-06,8.819498910364984e-06,1.0028545270841225e-05,0,0,1.4832998658106405e-05,False,54.83196685579198,59.45863755300096,67.60969580052182,0.0,True,,amp1p5_edge5_r50,50.0,5.0,1.5,1.0028545270841225e-05,low,rx_low_swing,-2.365249756847139e-05,8.133224907932974e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1828,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.log,18.035269468699997,0.0,0.75,True,,,,0.0,0.75,0.375,0.0,-1.48060998381909e-05,-7.40304991909545e-06,1.025,7.133225137163237,9.025000000000002,15.137612581720127,6108.225137163237,6112.612581720126,0.0,0.0,0.0,0.0,1,1,0.75,False,0.0,0.0,0.0,0.0,0.0,4.741260470521373e-06,5.800804441798841e-06,1.0032476074643435e-05,0,0,1.48060998381909e-05,False,32.02234567061172,39.17847714923702,67.75907351891303,0.0,True,,amp1p5_edge50_r50,50.0,50.0,1.5,1.0032476074643435e-05,low,rx_low_swing,-2.060690427998974e-05,4.741260470521373e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1824,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.log,18.035269468699997,-2.154445344307723e-17,0.75,True,,,,0.0,0.75,0.375,0.0,-1.451752974538636e-05,-7.25876487269318e-06,1.2499999999999996,8.084272610581282,9.250000000000002,16.289062948761774,6834.272610581283,7039.0629487617725,0.0,0.0,2.154445344307723e-17,0.0,1,1,0.75,False,0.0,2.8725937924102976e-15,0.0,0.0,0.0,4.665611155796174e-07,1.6171887312305813e-06,1.029837402387372e-05,0,0,1.451752974538636e-05,False,3.2137775762291065,11.13955858602267,70.93750937308408,0.0,True,,amp1p5_edge500_r50,50.0,500.0,1.5,1.029837402387372e-05,low,rx_low_swing,-1.613471847661694e-05,4.665611155796174e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1828,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.log,18.035269468699997,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,-9.853235344765142e-07,-4.926617672382571e-07,1.0025000000000002,7.109921674040407,9.002500000000001,15.11447663164573,6107.421674040407,6111.976631645728,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,4.646790113268211e-07,5.383758402424287e-07,6.675632640616681e-07,0,0,9.853235344765142e-07,False,47.16004389093347,54.63949874377645,67.7506667306321,0.0,True,,amp0p05_edge5_ideal,ideal,5.0,0.05,6.675632640616681e-07,low,rx_low_swing,-1.523699374718943e-06,4.646790113268211e-07,True
